[6:20:41 PM] ctfmon.exe killed!
[6:20:46 PM] ctfmon.exe killed!
[6:20:51 PM] ctfmon.exe killed!
[6:20:56 PM] ctfmon.exe killed!
[6:21:00 PM] WmiPrvSE.exe killed!
[6:21:01 PM] ctfmon.exe killed!
[6:21:06 PM] ctfmon.exe killed!
[6:21:11 PM] ctfmon.exe killed!
[6:21:16 PM] ctfmon.exe killed!
[6:21:21 PM] ctfmon.exe killed!
[6:21:26 PM] ctfmon.exe killed!
[6:21:29 PM] WmiPrvSE.exe killed!
[6:21:29 PM] WmiPrvSE.exe killed!
[6:21:30 PM] WmiPrvSE.exe killed!
[6:21:31 PM] ctfmon.exe killed!
[6:21:36 PM] ctfmon.exe killed!
[6:21:41 PM] ctfmon.exe killed!
[6:21:46 PM] ctfmon.exe killed!
[6:21:51 PM] ctfmon.exe killed!
[6:21:56 PM] ctfmon.exe killed!
[6:22:00 PM] WmiPrvSE.exe killed!
[6:22:00 PM] WmiPrvSE.exe killed!
[6:22:00 PM] WmiPrvSE.exe killed!
[6:22:01 PM] WmiPrvSE.exe killed!
[6:22:01 PM] WmiPrvSE.exe killed!
[6:22:01 PM] WmiPrvSE.exe killed!
[6:22:01 PM] ctfmon.exe killed!
[6:22:01 PM] WmiPrvSE.exe killed!
[6:22:02 PM] WmiPrvSE.exe killed!
[6:22:03 PM] backgroundTaskHost.exe killed!
[6:22:06 PM] ctfmon.exe killed!
[6:22:11 PM] ctfmon.exe killed!
[6:22:17 PM] ctfmon.exe killed!
[6:22:22 PM] ctfmon.exe killed!
[6:22:27 PM] ctfmon.exe killed!
[6:22:32 PM] ctfmon.exe killed!
[6:22:32 PM] WmiPrvSE.exe killed!
[6:22:32 PM] WmiPrvSE.exe killed!
[6:22:32 PM] WmiPrvSE.exe killed!
[6:22:37 PM] ctfmon.exe killed!
[6:22:42 PM] ctfmon.exe killed!
[6:22:47 PM] ctfmon.exe killed!
[6:22:52 PM] ctfmon.exe killed!
[6:22:57 PM] ctfmon.exe killed!
[6:23:00 PM] WmiPrvSE.exe killed!
[6:23:00 PM] WmiPrvSE.exe killed!
[6:23:02 PM] ctfmon.exe killed!
[6:23:07 PM] ctfmon.exe killed!
[6:23:12 PM] ctfmon.exe killed!
