[7:24:24 PM] ctfmon.exe killed!
[7:24:29 PM] ctfmon.exe killed!
[7:24:35 PM] ctfmon.exe killed!
[7:24:38 PM] WmiPrvSE.exe killed!
[7:24:38 PM] WmiPrvSE.exe killed!
[7:24:39 PM] WmiPrvSE.exe killed!
[7:24:40 PM] ctfmon.exe killed!
[7:24:42 PM] SearchIndexer.exe killed!
[7:24:44 PM] SearchIndexer.exe killed!
[7:24:44 PM] SearchIndexer.exe killed!
[7:24:44 PM] SearchIndexer.exe killed!
[7:24:45 PM] SearchIndexer.exe killed!
[7:24:45 PM] ctfmon.exe killed!
[7:24:45 PM] SearchIndexer.exe killed!
[7:24:45 PM] SearchIndexer.exe killed!
[7:24:45 PM] SearchIndexer.exe killed!
[7:24:46 PM] SearchIndexer.exe killed!
[7:24:46 PM] SearchIndexer.exe killed!
[7:24:46 PM] SearchIndexer.exe killed!
[7:24:46 PM] SearchIndexer.exe killed!
[7:24:47 PM] SearchIndexer.exe killed!
[7:24:47 PM] SearchIndexer.exe killed!
[7:24:50 PM] ctfmon.exe killed!
[7:24:55 PM] ctfmon.exe killed!
[7:25:00 PM] ctfmon.exe killed!
[7:25:00 PM] WmiPrvSE.exe killed!
[7:25:05 PM] ctfmon.exe killed!
[7:25:10 PM] ctfmon.exe killed!
[7:25:15 PM] ctfmon.exe killed!
[7:25:20 PM] ctfmon.exe killed!
[7:25:20 PM] WmiPrvSE.exe killed!
[7:25:25 PM] ctfmon.exe killed!
[7:25:30 PM] ctfmon.exe killed!
[7:25:35 PM] ctfmon.exe killed!
[7:25:40 PM] ctfmon.exe killed!
[7:25:45 PM] ctfmon.exe killed!
[7:25:46 PM] SearchUI.exe killed!
[7:25:50 PM] ctfmon.exe killed!
[7:25:50 PM] WmiPrvSE.exe killed!
[7:25:51 PM] WmiPrvSE.exe killed!
[7:25:51 PM] WmiPrvSE.exe killed!
[7:25:51 PM] WmiPrvSE.exe killed!
[7:25:51 PM] WmiPrvSE.exe killed!
[7:25:52 PM] WmiPrvSE.exe killed!
[7:25:52 PM] WmiPrvSE.exe killed!
[7:25:53 PM] WmiPrvSE.exe killed!
[7:25:55 PM] ctfmon.exe killed!
[7:26:00 PM] ctfmon.exe killed!
[7:26:05 PM] ctfmon.exe killed!
[7:26:10 PM] ctfmon.exe killed!
[7:26:15 PM] ctfmon.exe killed!
[7:26:20 PM] ctfmon.exe killed!
[7:26:23 PM] WmiPrvSE.exe killed!
[7:26:23 PM] WmiPrvSE.exe killed!
[7:26:25 PM] ctfmon.exe killed!
[7:26:26 PM] WmiPrvSE.exe killed!
[7:26:26 PM] WmiPrvSE.exe killed!
[7:26:27 PM] WmiPrvSE.exe killed!
[7:26:30 PM] ctfmon.exe killed!
[7:26:31 PM] WmiPrvSE.exe killed!
[7:26:35 PM] ctfmon.exe killed!
[7:26:35 PM] WmiPrvSE.exe killed!
[7:26:35 PM] WmiPrvSE.exe killed!
[7:26:39 PM] WmiPrvSE.exe killed!
[7:26:39 PM] WmiPrvSE.exe killed!
[7:26:40 PM] ctfmon.exe killed!
[7:26:42 PM] WmiPrvSE.exe killed!
[7:26:45 PM] ctfmon.exe killed!
[7:26:47 PM] SearchIndexer.exe killed!
[7:26:48 PM] SearchIndexer.exe killed!
[7:26:48 PM] SearchIndexer.exe killed!
[7:26:48 PM] SearchIndexer.exe killed!
[7:26:49 PM] SearchIndexer.exe killed!
[7:26:49 PM] SearchIndexer.exe killed!
[7:26:50 PM] ctfmon.exe killed!
[7:26:55 PM] ctfmon.exe killed!
[7:27:00 PM] ctfmon.exe killed!
[7:27:05 PM] ctfmon.exe killed!
[7:27:10 PM] ctfmon.exe killed!
[7:27:12 PM] WmiPrvSE.exe killed!
[7:27:12 PM] WmiPrvSE.exe killed!
[7:27:12 PM] WmiPrvSE.exe killed!
[7:27:15 PM] ctfmon.exe killed!
[7:27:20 PM] ctfmon.exe killed!
[7:27:25 PM] ctfmon.exe killed!
[7:27:30 PM] ctfmon.exe killed!
[7:27:35 PM] ctfmon.exe killed!
[7:27:40 PM] ctfmon.exe killed!
[7:27:45 PM] ctfmon.exe killed!
[7:27:50 PM] WmiPrvSE.exe killed!
[7:27:50 PM] ctfmon.exe killed!
[7:27:55 PM] ctfmon.exe killed!
[7:28:00 PM] ctfmon.exe killed!
[7:28:05 PM] ctfmon.exe killed!
[7:28:10 PM] ctfmon.exe killed!
[7:28:15 PM] ctfmon.exe killed!
[7:28:20 PM] WmiPrvSE.exe killed!
[7:28:20 PM] WmiPrvSE.exe killed!
[7:28:20 PM] WmiPrvSE.exe killed!
[7:28:20 PM] ctfmon.exe killed!
[7:28:21 PM] WmiPrvSE.exe killed!
[7:28:21 PM] WmiPrvSE.exe killed!
[7:28:21 PM] WmiPrvSE.exe killed!
[7:28:21 PM] WmiPrvSE.exe killed!
[7:28:23 PM] WmiPrvSE.exe killed!
[7:28:25 PM] WmiPrvSE.exe killed!
[7:28:25 PM] ctfmon.exe killed!
[7:28:26 PM] WmiPrvSE.exe killed!
[7:28:26 PM] WmiPrvSE.exe killed!
[7:28:26 PM] WmiPrvSE.exe killed!
[7:28:27 PM] WmiPrvSE.exe killed!
[7:28:27 PM] WmiPrvSE.exe killed!
[7:28:27 PM] WmiPrvSE.exe killed!
[7:28:27 PM] WmiPrvSE.exe killed!
[7:28:29 PM] WmiPrvSE.exe killed!
[7:28:30 PM] WmiPrvSE.exe killed!
[7:28:30 PM] WmiPrvSE.exe killed!
[7:28:30 PM] ctfmon.exe killed!
[7:28:31 PM] WmiPrvSE.exe killed!
[7:28:33 PM] WmiPrvSE.exe killed!
[7:28:34 PM] WmiPrvSE.exe killed!
[7:28:35 PM] ctfmon.exe killed!
[7:28:37 PM] WmiPrvSE.exe killed!
[7:28:37 PM] WmiPrvSE.exe killed!
[7:28:40 PM] WmiPrvSE.exe killed!
[7:28:41 PM] ctfmon.exe killed!
[7:28:46 PM] ctfmon.exe killed!
[7:28:49 PM] SearchIndexer.exe killed!
[7:28:49 PM] SearchIndexer.exe killed!
[7:28:50 PM] SearchIndexer.exe killed!
[7:28:50 PM] SearchIndexer.exe killed!
[7:28:51 PM] ctfmon.exe killed!
[7:28:56 PM] ctfmon.exe killed!
[7:29:00 PM] WmiPrvSE.exe killed!
[7:29:00 PM] sppsvc.exe killed!
[7:29:00 PM] WmiPrvSE.exe killed!
[7:29:01 PM] ctfmon.exe killed!
[7:29:06 PM] ctfmon.exe killed!
[7:29:11 PM] ctfmon.exe killed!
[7:29:16 PM] ctfmon.exe killed!
[7:29:21 PM] ctfmon.exe killed!
[7:29:26 PM] ctfmon.exe killed!
[7:29:31 PM] WmiPrvSE.exe killed!
[7:29:31 PM] ctfmon.exe killed!
[7:29:31 PM] WmiPrvSE.exe killed!
[7:29:31 PM] WmiPrvSE.exe killed!
[7:29:31 PM] WmiPrvSE.exe killed!
[7:29:32 PM] WmiPrvSE.exe killed!
[7:29:32 PM] WmiPrvSE.exe killed!
[7:29:32 PM] WmiPrvSE.exe killed!
[7:29:36 PM] ctfmon.exe killed!
[7:29:36 PM] WmiPrvSE.exe killed!
[7:29:40 PM] WmiPrvSE.exe killed!
[7:29:41 PM] ctfmon.exe killed!
[7:29:41 PM] WmiPrvSE.exe killed!
[7:29:41 PM] WmiPrvSE.exe killed!
[7:29:44 PM] WmiPrvSE.exe killed!
[7:29:46 PM] ctfmon.exe killed!
[7:29:48 PM] WmiPrvSE.exe killed!
[7:29:51 PM] ctfmon.exe killed!
[7:29:52 PM] WmiPrvSE.exe killed!
[7:29:53 PM] WmiPrvSE.exe killed!
[7:29:54 PM] WmiPrvSE.exe killed!
[7:29:54 PM] WmiPrvSE.exe killed!
[7:29:56 PM] ctfmon.exe killed!
[7:29:56 PM] WmiPrvSE.exe killed!
[7:29:57 PM] WmiPrvSE.exe killed!
[7:30:00 PM] WmiPrvSE.exe killed!
[7:30:00 PM] WmiPrvSE.exe killed!
[7:30:00 PM] WmiPrvSE.exe killed!
[7:30:01 PM] ctfmon.exe killed!
[7:30:01 PM] WmiPrvSE.exe killed!
[7:30:04 PM] WmiPrvSE.exe killed!
[7:30:04 PM] WmiPrvSE.exe killed!
[7:30:04 PM] WmiPrvSE.exe killed!
[7:30:06 PM] ctfmon.exe killed!
[7:30:07 PM] WmiPrvSE.exe killed!
[7:30:11 PM] ctfmon.exe killed!
[7:30:16 PM] ctfmon.exe killed!
[7:30:21 PM] ctfmon.exe killed!
[7:30:26 PM] ctfmon.exe killed!
[7:30:31 PM] ctfmon.exe killed!
[7:30:36 PM] ctfmon.exe killed!
[7:30:37 PM] WmiPrvSE.exe killed!
[7:30:38 PM] WmiPrvSE.exe killed!
[7:30:41 PM] ctfmon.exe killed!
[7:30:42 PM] WmiPrvSE.exe killed!
[7:30:43 PM] WmiPrvSE.exe killed!
[7:30:46 PM] WmiPrvSE.exe killed!
[7:30:46 PM] ctfmon.exe killed!
[7:30:49 PM] WmiPrvSE.exe killed!
[7:30:50 PM] SearchIndexer.exe killed!
[7:30:50 PM] SearchIndexer.exe killed!
[7:30:50 PM] SearchIndexer.exe killed!
[7:30:51 PM] ctfmon.exe killed!
[7:30:56 PM] ctfmon.exe killed!
[7:31:01 PM] ctfmon.exe killed!
[7:31:06 PM] ctfmon.exe killed!
[7:31:11 PM] ctfmon.exe killed!
[7:31:16 PM] ctfmon.exe killed!
[7:31:19 PM] WmiPrvSE.exe killed!
[7:31:19 PM] WmiPrvSE.exe killed!
[7:31:19 PM] WmiPrvSE.exe killed!
[7:31:20 PM] WmiPrvSE.exe killed!
[7:31:20 PM] WmiPrvSE.exe killed!
[7:31:20 PM] WmiPrvSE.exe killed!
[7:31:20 PM] WmiPrvSE.exe killed!
[7:31:21 PM] WmiPrvSE.exe killed!
[7:31:21 PM] ctfmon.exe killed!
[7:31:23 PM] WmiPrvSE.exe killed!
[7:31:24 PM] WmiPrvSE.exe killed!
[7:31:26 PM] ctfmon.exe killed!
[7:31:26 PM] WmiPrvSE.exe killed!
[7:31:27 PM] WmiPrvSE.exe killed!
[7:31:27 PM] WmiPrvSE.exe killed!
[7:31:27 PM] WmiPrvSE.exe killed!
[7:31:27 PM] WmiPrvSE.exe killed!
[7:31:29 PM] WmiPrvSE.exe killed!
[7:31:30 PM] WmiPrvSE.exe killed!
[7:31:31 PM] ctfmon.exe killed!
[7:31:36 PM] ctfmon.exe killed!
[7:31:41 PM] ctfmon.exe killed!
[7:31:46 PM] ctfmon.exe killed!
[7:31:51 PM] ctfmon.exe killed!
[7:31:56 PM] ctfmon.exe killed!
[7:32:01 PM] WmiPrvSE.exe killed!
[7:32:01 PM] WmiPrvSE.exe killed!
[7:32:01 PM] WmiPrvSE.exe killed!
[7:32:01 PM] ctfmon.exe killed!
[7:32:05 PM] WmiPrvSE.exe killed!
[7:32:06 PM] ctfmon.exe killed!
[7:32:09 PM] WmiPrvSE.exe killed!
[7:32:11 PM] ctfmon.exe killed!
[7:32:13 PM] WmiPrvSE.exe killed!
[7:32:16 PM] ctfmon.exe killed!
[7:32:17 PM] WmiPrvSE.exe killed!
[7:32:21 PM] WmiPrvSE.exe killed!
[7:32:21 PM] ctfmon.exe killed!
[7:32:25 PM] WmiPrvSE.exe killed!
[7:32:26 PM] ctfmon.exe killed!
[7:32:29 PM] WmiPrvSE.exe killed!
[7:32:31 PM] ctfmon.exe killed!
[7:32:33 PM] WmiPrvSE.exe killed!
[7:32:35 PM] WmiPrvSE.exe killed!
[7:32:35 PM] WmiPrvSE.exe killed!
[7:32:36 PM] ctfmon.exe killed!
[7:32:41 PM] ctfmon.exe killed!
[7:32:46 PM] ctfmon.exe killed!
[7:32:50 PM] SearchIndexer.exe killed!
[7:32:51 PM] SearchIndexer.exe killed!
[7:32:51 PM] SearchIndexer.exe killed!
[7:32:51 PM] SearchIndexer.exe killed!
[7:32:51 PM] ctfmon.exe killed!
[7:32:52 PM] SearchIndexer.exe killed!
[7:32:52 PM] SearchIndexer.exe killed!
[7:32:52 PM] SearchIndexer.exe killed!
[7:32:52 PM] SearchIndexer.exe killed!
[7:32:53 PM] SearchIndexer.exe killed!
[7:32:56 PM] ctfmon.exe killed!
[7:33:01 PM] ctfmon.exe killed!
[7:33:05 PM] WmiPrvSE.exe killed!
[7:33:05 PM] WmiPrvSE.exe killed!
[7:33:06 PM] WmiPrvSE.exe killed!
[7:33:06 PM] ctfmon.exe killed!
[7:33:09 PM] WmiPrvSE.exe killed!
[7:33:11 PM] ctfmon.exe killed!
[7:33:16 PM] ctfmon.exe killed!
[7:33:21 PM] ctfmon.exe killed!
[7:33:26 PM] ctfmon.exe killed!
[7:33:31 PM] ctfmon.exe killed!
[7:33:36 PM] ctfmon.exe killed!
[7:33:39 PM] WmiPrvSE.exe killed!
[7:33:39 PM] WmiPrvSE.exe killed!
[7:33:39 PM] WmiPrvSE.exe killed!
[7:33:40 PM] WmiPrvSE.exe killed!
[7:33:40 PM] WmiPrvSE.exe killed!
[7:33:40 PM] WmiPrvSE.exe killed!
