[7:10:25 PM] SearchIndexer.exe killed!
[7:10:25 PM] SearchIndexer.exe killed!
[7:10:26 PM] SearchIndexer.exe killed!
[7:10:26 PM] SearchIndexer.exe killed!
[7:10:26 PM] SearchIndexer.exe killed!
[7:10:26 PM] SearchIndexer.exe killed!
[7:10:29 PM] WmiPrvSE.exe killed!
[7:10:29 PM] ctfmon.exe killed!
[7:10:34 PM] ctfmon.exe killed!
[7:10:39 PM] ctfmon.exe killed!
[7:10:44 PM] ctfmon.exe killed!
[7:10:49 PM] ctfmon.exe killed!
[7:10:53 PM] WmiPrvSE.exe killed!
[7:10:53 PM] WmiPrvSE.exe killed!
[7:10:54 PM] ctfmon.exe killed!
[7:10:54 PM] WmiPrvSE.exe killed!
[7:10:59 PM] ctfmon.exe killed!
[7:11:04 PM] ctfmon.exe killed!
[7:11:09 PM] ctfmon.exe killed!
[7:11:14 PM] ctfmon.exe killed!
[7:11:19 PM] ctfmon.exe killed!
[7:11:24 PM] ctfmon.exe killed!
[7:11:24 PM] WmiPrvSE.exe killed!
[7:11:24 PM] WmiPrvSE.exe killed!
[7:11:25 PM] WmiPrvSE.exe killed!
[7:11:25 PM] WmiPrvSE.exe killed!
[7:11:29 PM] ctfmon.exe killed!
[7:11:34 PM] ctfmon.exe killed!
[7:11:39 PM] ctfmon.exe killed!
[7:11:45 PM] ctfmon.exe killed!
[7:11:45 PM] Failed to end task: ctfmon.exe
[7:11:45 PM] Failed to end task: ctfmon.exe
[7:11:46 PM] Failed to end task: ctfmon.exe
[7:11:52 PM] ctfmon.exe killed!
[7:11:53 PM] Failed to end task: ctfmon.exe
[7:11:53 PM] Failed to end task: ctfmon.exe
[7:11:53 PM] Failed to end task: ctfmon.exe
[7:11:53 PM] Failed to end task: ctfmon.exe
[7:12:00 PM] ctfmon.exe killed!
[7:12:00 PM] Failed to end task: ctfmon.exe
[7:12:00 PM] Failed to end task: ctfmon.exe
[7:12:02 PM] WmiPrvSE.exe killed!
[7:12:03 PM] Failed to end task: WmiPrvSE.exe
[7:12:03 PM] WmiPrvSE.exe killed!
[7:12:04 PM] Failed to end task: WmiPrvSE.exe
[7:12:04 PM] Failed to end task: WmiPrvSE.exe
[7:12:07 PM] ctfmon.exe killed!
[7:12:07 PM] Failed to end task: ctfmon.exe
[7:12:07 PM] Failed to end task: ctfmon.exe
[7:12:08 PM] Failed to end task: ctfmon.exe
[7:12:14 PM] ctfmon.exe killed!
[7:12:14 PM] Failed to end task: ctfmon.exe
[7:12:15 PM] Failed to end task: ctfmon.exe
[7:12:15 PM] Failed to end task: ctfmon.exe
[7:12:21 PM] ctfmon.exe killed!
[7:12:22 PM] Failed to end task: ctfmon.exe
[7:12:22 PM] Failed to end task: ctfmon.exe
[7:12:24 PM] WmiPrvSE.exe killed!
[7:12:24 PM] Failed to end task: WmiPrvSE.exe
[7:12:25 PM] Failed to end task: WmiPrvSE.exe
[7:12:25 PM] Failed to end task: WmiPrvSE.exe
[7:12:28 PM] ctfmon.exe killed!
[7:12:28 PM] Failed to end task: ctfmon.exe
[7:12:29 PM] Failed to end task: ctfmon.exe
[7:12:29 PM] SearchIndexer.exe killed!
[7:12:29 PM] Failed to end task: ctfmon.exe
[7:12:29 PM] Failed to end task: SearchIndexer.exe
[7:12:29 PM] Failed to end task: SearchIndexer.exe
[7:12:33 PM] SearchIndexer.exe killed!
[7:12:33 PM] Failed to end task: SearchIndexer.exe
[7:12:33 PM] Failed to end task: SearchIndexer.exe
[7:12:33 PM] Failed to end task: SearchIndexer.exe
[7:12:34 PM] Failed to end task: SearchIndexer.exe
[7:12:35 PM] ctfmon.exe killed!
[7:12:36 PM] Failed to end task: ctfmon.exe
[7:12:36 PM] Failed to end task: ctfmon.exe
[7:12:36 PM] Failed to end task: ctfmon.exe
[7:12:37 PM] SearchIndexer.exe killed!
[7:12:37 PM] Failed to end task: SearchIndexer.exe
[7:12:38 PM] Failed to end task: SearchIndexer.exe
[7:12:41 PM] SearchIndexer.exe killed!
[7:12:41 PM] Failed to end task: SearchIndexer.exe
[7:12:42 PM] Failed to end task: SearchIndexer.exe
[7:12:42 PM] Failed to end task: SearchIndexer.exe
[7:12:43 PM] ctfmon.exe killed!
[7:12:43 PM] Failed to end task: ctfmon.exe
[7:12:43 PM] Failed to end task: ctfmon.exe
[7:12:45 PM] SearchIndexer.exe killed!
[7:12:46 PM] Failed to end task: SearchIndexer.exe
[7:12:46 PM] Failed to end task: SearchIndexer.exe
[7:12:46 PM] Failed to end task: SearchIndexer.exe
[7:12:49 PM] ctfmon.exe killed!
[7:12:49 PM] SearchIndexer.exe killed!
[7:12:49 PM] Failed to end task: ctfmon.exe
[7:12:49 PM] Failed to end task: ctfmon.exe
[7:12:53 PM] SearchIndexer.exe killed!
[7:12:53 PM] Failed to end task: SearchIndexer.exe
[7:12:53 PM] Failed to end task: SearchIndexer.exe
[7:12:56 PM] ctfmon.exe killed!
[7:12:56 PM] Failed to end task: ctfmon.exe
[7:12:56 PM] Failed to end task: ctfmon.exe
[7:12:57 PM] Failed to end task: ctfmon.exe
[7:12:57 PM] SearchIndexer.exe killed!
[7:13:02 PM] SearchIndexer.exe killed!
[7:13:04 PM] WmiPrvSE.exe killed!
[7:13:04 PM] ctfmon.exe killed!
[7:13:04 PM] Failed to end task: WmiPrvSE.exe
[7:13:05 PM] Failed to end task: ctfmon.exe
[7:13:05 PM] WmiPrvSE.exe killed!
[7:13:05 PM] Failed to end task: ctfmon.exe
[7:13:05 PM] Failed to end task: WmiPrvSE.exe
[7:13:05 PM] Failed to end task: WmiPrvSE.exe
[7:13:06 PM] Failed to end task: WmiPrvSE.exe
[7:13:06 PM] SearchIndexer.exe killed!
[7:13:06 PM] Failed to end task: SearchIndexer.exe
[7:13:06 PM] Failed to end task: SearchIndexer.exe
[7:13:10 PM] SearchIndexer.exe killed!
[7:13:10 PM] Failed to end task: SearchIndexer.exe
[7:13:10 PM] Failed to end task: SearchIndexer.exe
[7:13:12 PM] ctfmon.exe killed!
[7:13:12 PM] Failed to end task: ctfmon.exe
[7:13:12 PM] Failed to end task: ctfmon.exe
[7:13:13 PM] SearchIndexer.exe killed!
[7:13:14 PM] Failed to end task: SearchIndexer.exe
[7:13:14 PM] Failed to end task: SearchIndexer.exe
[7:13:14 PM] Failed to end task: SearchIndexer.exe
[7:13:14 PM] Failed to end task: SearchIndexer.exe
[7:13:17 PM] SearchIndexer.exe killed!
