[4:58:01 PM] WmiPrvSE.exe killed!
[4:58:01 PM] sppsvc.exe killed!
[4:58:02 PM] WmiPrvSE.exe killed!
[4:58:02 PM] ctfmon.exe killed!
[4:58:05 PM] WmiPrvSE.exe killed!
[4:58:07 PM] ctfmon.exe killed!
[4:58:12 PM] ctfmon.exe killed!
[4:58:13 PM] WmiPrvSE.exe killed!
[4:58:14 PM] SearchIndexer.exe killed!
[4:58:15 PM] SearchIndexer.exe killed!
[4:58:15 PM] SearchIndexer.exe killed!
[4:58:16 PM] WmiPrvSE.exe killed!
[4:58:17 PM] ctfmon.exe killed!
[4:58:22 PM] ctfmon.exe killed!
[4:58:27 PM] ctfmon.exe killed!
[4:58:32 PM] ctfmon.exe killed!
[4:58:37 PM] ctfmon.exe killed!
[4:58:42 PM] ctfmon.exe killed!
[4:58:47 PM] ctfmon.exe killed!
[4:58:52 PM] ctfmon.exe killed!
[4:58:57 PM] ctfmon.exe killed!
[4:59:00 PM] WmiPrvSE.exe killed!
[4:59:00 PM] WmiPrvSE.exe killed!
[4:59:00 PM] WmiPrvSE.exe killed!
[4:59:01 PM] WmiPrvSE.exe killed!
[4:59:01 PM] WmiPrvSE.exe killed!
[4:59:02 PM] ctfmon.exe killed!
[4:59:04 PM] WmiPrvSE.exe killed!
[4:59:07 PM] ctfmon.exe killed!
[4:59:12 PM] ctfmon.exe killed!
[4:59:17 PM] ctfmon.exe killed!
[4:59:22 PM] ctfmon.exe killed!
[4:59:27 PM] ctfmon.exe killed!
[4:59:32 PM] ctfmon.exe killed!
[4:59:34 PM] WmiPrvSE.exe killed!
[4:59:37 PM] ctfmon.exe killed!
[4:59:37 PM] WmiPrvSE.exe killed!
[4:59:42 PM] ctfmon.exe killed!
[4:59:47 PM] ctfmon.exe killed!
[4:59:52 PM] ctfmon.exe killed!
[4:59:52 PM] WmiPrvSE.exe killed!
[4:59:53 PM] Failed to end task: WmiPrvSE.exe
[4:59:53 PM] WmiPrvSE.exe killed!
[4:59:57 PM] ctfmon.exe killed!
[4:59:58 PM] WmiPrvSE.exe killed!
[5:00:01 PM] WmiPrvSE.exe killed!
[5:00:02 PM] WmiPrvSE.exe killed!
[5:00:02 PM] ctfmon.exe killed!
[5:00:07 PM] ctfmon.exe killed!
[5:00:12 PM] ctfmon.exe killed!
[5:00:14 PM] WmiPrvSE.exe killed!
[5:00:15 PM] SearchIndexer.exe killed!
[5:00:15 PM] Failed to end task: SearchIndexer.exe
[5:00:17 PM] ctfmon.exe killed!
[5:00:22 PM] ctfmon.exe killed!
[5:00:25 PM] WmiPrvSE.exe killed!
[5:00:27 PM] ctfmon.exe killed!
[5:00:28 PM] WmiPrvSE.exe killed!
[5:00:31 PM] WmiPrvSE.exe killed!
[5:00:32 PM] ctfmon.exe killed!
[5:00:37 PM] ctfmon.exe killed!
[5:00:42 PM] ctfmon.exe killed!
[5:00:47 PM] ctfmon.exe killed!
[5:00:52 PM] ctfmon.exe killed!
[5:00:57 PM] ctfmon.exe killed!
[5:01:01 PM] WmiPrvSE.exe killed!
[5:01:02 PM] ctfmon.exe killed!
[5:01:04 PM] WmiPrvSE.exe killed!
[5:01:07 PM] ctfmon.exe killed!
[5:01:12 PM] ctfmon.exe killed!
[5:01:17 PM] ctfmon.exe killed!
[5:01:22 PM] ctfmon.exe killed!
[5:01:27 PM] ctfmon.exe killed!
[5:01:29 PM] WmiPrvSE.exe killed!
[5:01:32 PM] ctfmon.exe killed!
[5:01:33 PM] SearchUI.exe killed!
[5:01:34 PM] WmiPrvSE.exe killed!
[5:01:34 PM] WmiPrvSE.exe killed!
[5:01:37 PM] ctfmon.exe killed!
[5:01:39 PM] WmiPrvSE.exe killed!
[5:01:42 PM] WmiPrvSE.exe killed!
[5:01:42 PM] ctfmon.exe killed!
[5:01:47 PM] WmiPrvSE.exe killed!
[5:01:47 PM] ctfmon.exe killed!
[5:01:50 PM] WmiPrvSE.exe killed!
[5:01:50 PM] WmiPrvSE.exe killed!
